b2928,https://ecocyc.org/gene?orgid=ECOLI&id=EG11161
b2929,https://ecocyc.org/gene?orgid=ECOLI&id=EG11162
b2930,https://ecocyc.org/gene?orgid=ECOLI&id=EG11245
b2933,https://ecocyc.org/gene?orgid=ECOLI&id=EG11792
b2935,https://ecocyc.org/gene?orgid=ECOLI&id=EG11427
b2936,https://ecocyc.org/gene?orgid=ECOLI&id=EG11291
b2937,https://ecocyc.org/gene?orgid=ECOLI&id=EG10960
b2938,https://ecocyc.org/gene?orgid=ECOLI&id=EG10959
b2939,https://ecocyc.org/gene?orgid=ECOLI&id=G7521
b2942,https://ecocyc.org/gene?orgid=ECOLI&id=EG10589
b2943,https://ecocyc.org/gene?orgid=ECOLI&id=EG12148
b2944,https://ecocyc.org/gene?orgid=ECOLI&id=EG12122
b2945,https://ecocyc.org/gene?orgid=ECOLI&id=EG11336
b2946,https://ecocyc.org/gene?orgid=ECOLI&id=EG12366
b2947,https://ecocyc.org/gene?orgid=ECOLI&id=EG10419
b2948,https://ecocyc.org/gene?orgid=ECOLI&id=G7524
b2949,https://ecocyc.org/gene?orgid=ECOLI&id=G7525
b2950,https://ecocyc.org/gene?orgid=ECOLI&id=G7526
b2951,https://ecocyc.org/gene?orgid=ECOLI&id=G7527
b2952,https://ecocyc.org/gene?orgid=ECOLI&id=G7528
b2953,https://ecocyc.org/gene?orgid=ECOLI&id=G7529
b2954,https://ecocyc.org/gene?orgid=ECOLI&id=G7530
b2955,https://ecocyc.org/gene?orgid=ECOLI&id=G7531
b2956,https://ecocyc.org/gene?orgid=ECOLI&id=EG12704
b2957,https://ecocyc.org/gene?orgid=ECOLI&id=EG10046
b2958,https://ecocyc.org/gene?orgid=ECOLI&id=EG12705
b2959,https://ecocyc.org/gene?orgid=ECOLI&id=EG12443
b2960,https://ecocyc.org/gene?orgid=ECOLI&id=EG11779
b2961,https://ecocyc.org/gene?orgid=ECOLI&id=EG10627
b2962,https://ecocyc.org/gene?orgid=ECOLI&id=G7532
b2963,https://ecocyc.org/gene?orgid=ECOLI&id=G7533
b2964,https://ecocyc.org/gene?orgid=ECOLI&id=EG10664
b2965,https://ecocyc.org/gene?orgid=ECOLI&id=EG10961
b2966,https://ecocyc.org/gene?orgid=ECOLI&id=G7534
b2968,https://ecocyc.org/gene?orgid=ECOLI&id=G7535
b2969,https://ecocyc.org/gene?orgid=ECOLI&id=G7536
b2970,https://ecocyc.org/gene?orgid=ECOLI&id=G7537
b2971,https://ecocyc.org/gene?orgid=ECOLI&id=G7538
b2972,https://ecocyc.org/gene?orgid=ECOLI&id=G7539
b2975,https://ecocyc.org/gene?orgid=ECOLI&id=G7542
b2976,https://ecocyc.org/gene?orgid=ECOLI&id=EG20080
b2977,https://ecocyc.org/gene?orgid=ECOLI&id=G7543
b2979,https://ecocyc.org/gene?orgid=ECOLI&id=G7545
b2980,https://ecocyc.org/gene?orgid=ECOLI&id=G7546
b2981,https://ecocyc.org/gene?orgid=ECOLI&id=G7547
b2983,https://ecocyc.org/gene?orgid=ECOLI&id=G7549
b2984,https://ecocyc.org/gene?orgid=ECOLI&id=G7550
b2987,https://ecocyc.org/gene?orgid=ECOLI&id=EG12883
b2988,https://ecocyc.org/gene?orgid=ECOLI&id=EG12882
b2989,https://ecocyc.org/gene?orgid=ECOLI&id=G7553
b2990,https://ecocyc.org/gene?orgid=ECOLI&id=EG11805
b2991,https://ecocyc.org/gene?orgid=ECOLI&id=EG11804
b2992,https://ecocyc.org/gene?orgid=ECOLI&id=EG11803
b2993,https://ecocyc.org/gene?orgid=ECOLI&id=EG11802
b2994,https://ecocyc.org/gene?orgid=ECOLI&id=EG11801
b2995,https://ecocyc.org/gene?orgid=ECOLI&id=EG11800
b2996,https://ecocyc.org/gene?orgid=ECOLI&id=EG11799
b2997,https://ecocyc.org/gene?orgid=ECOLI&id=G7554
b2998,https://ecocyc.org/gene?orgid=ECOLI&id=G7555
b3001,https://ecocyc.org/gene?orgid=ECOLI&id=G7558
b3002,https://ecocyc.org/gene?orgid=ECOLI&id=G7559
b3003,https://ecocyc.org/gene?orgid=ECOLI&id=EG11292
b3005,https://ecocyc.org/gene?orgid=ECOLI&id=EG10272
b3006,https://ecocyc.org/gene?orgid=ECOLI&id=EG10271
b3008,https://ecocyc.org/gene?orgid=ECOLI&id=EG10583
b3009,https://ecocyc.org/gene?orgid=ECOLI&id=EG11824
b3010,https://ecocyc.org/gene?orgid=ECOLI&id=G7563
b3011,https://ecocyc.org/gene?orgid=ECOLI&id=G7564
b3012,https://ecocyc.org/gene?orgid=ECOLI&id=G7565
b3013,https://ecocyc.org/gene?orgid=ECOLI&id=G7566
b3017,https://ecocyc.org/gene?orgid=ECOLI&id=EG11376
b3018,https://ecocyc.org/gene?orgid=ECOLI&id=EG11377
b3019,https://ecocyc.org/gene?orgid=ECOLI&id=EG10686
b3020,https://ecocyc.org/gene?orgid=ECOLI&id=G7570
b3021,https://ecocyc.org/gene?orgid=ECOLI&id=G7571
b3022,https://ecocyc.org/gene?orgid=ECOLI&id=G7572
b3023,https://ecocyc.org/gene?orgid=ECOLI&id=G7573
b3024,https://ecocyc.org/gene?orgid=ECOLI&id=G7574
b3025,https://ecocyc.org/gene?orgid=ECOLI&id=G7575
b3026,https://ecocyc.org/gene?orgid=ECOLI&id=EG12658
b3028,https://ecocyc.org/gene?orgid=ECOLI&id=EG12656
b3029,https://ecocyc.org/gene?orgid=ECOLI&id=EG12657
b3030,https://ecocyc.org/gene?orgid=ECOLI&id=EG10687
b3031,https://ecocyc.org/gene?orgid=ECOLI&id=G7578
b3032,https://ecocyc.org/gene?orgid=ECOLI&id=G7579
b3033,https://ecocyc.org/gene?orgid=ECOLI&id=G7580
b3034,https://ecocyc.org/gene?orgid=ECOLI&id=EG12633
b3035,https://ecocyc.org/gene?orgid=ECOLI&id=EG11009
b3037,https://ecocyc.org/gene?orgid=ECOLI&id=EG11164
b3038,https://ecocyc.org/gene?orgid=ECOLI&id=EG11165
b3039,https://ecocyc.org/gene?orgid=ECOLI&id=EG11166
b3040,https://ecocyc.org/gene?orgid=ECOLI&id=EG11167
b3041,https://ecocyc.org/gene?orgid=ECOLI&id=EG10465
b3042,https://ecocyc.org/gene?orgid=ECOLI&id=G7582
b3043,https://ecocyc.org/gene?orgid=ECOLI&id=EG12363
b3046_2,
b3047,https://ecocyc.org/gene?orgid=ECOLI&id=G7586
b3048,https://ecocyc.org/gene?orgid=ECOLI&id=G7587
b3049,https://ecocyc.org/gene?orgid=ECOLI&id=EG11381
b3050,https://ecocyc.org/gene?orgid=ECOLI&id=G7588
b3051,https://ecocyc.org/gene?orgid=ECOLI&id=G7589
b3052,https://ecocyc.org/gene?orgid=ECOLI&id=G7590
b3053,https://ecocyc.org/gene?orgid=ECOLI&id=EG11602
b3054,https://ecocyc.org/gene?orgid=ECOLI&id=EG11603
b3055,https://ecocyc.org/gene?orgid=ECOLI&id=EG12434
b3056,https://ecocyc.org/gene?orgid=ECOLI&id=EG10136
b3057,https://ecocyc.org/gene?orgid=ECOLI&id=EG11665
b3058,https://ecocyc.org/gene?orgid=ECOLI&id=EG11673
b3059,https://ecocyc.org/gene?orgid=ECOLI&id=EG11674
b3060,https://ecocyc.org/gene?orgid=ECOLI&id=EG12694
b3061,https://ecocyc.org/gene?orgid=ECOLI&id=EG11168
b3062,https://ecocyc.org/gene?orgid=ECOLI&id=EG11169
b3063,https://ecocyc.org/gene?orgid=ECOLI&id=EG12393
b3064,https://ecocyc.org/gene?orgid=ECOLI&id=EG11171
b3065,https://ecocyc.org/gene?orgid=ECOLI&id=EG10920
b3066,https://ecocyc.org/gene?orgid=ECOLI&id=EG10239
b3067,https://ecocyc.org/gene?orgid=ECOLI&id=EG10896
b3068,https://ecocyc.org/gene?orgid=ECOLI&id=EG12717
b3070,https://ecocyc.org/gene?orgid=ECOLI&id=G7593
b3071,https://ecocyc.org/gene?orgid=ECOLI&id=G7594
b3072,https://ecocyc.org/gene?orgid=ECOLI&id=G7595
b3073,https://ecocyc.org/gene?orgid=ECOLI&id=G7596
b3075,https://ecocyc.org/gene?orgid=ECOLI&id=EG10254
b3076,https://ecocyc.org/gene?orgid=ECOLI&id=EG10252
b3078,https://ecocyc.org/gene?orgid=ECOLI&id=EG12720
b3079,https://ecocyc.org/gene?orgid=ECOLI&id=G7598
b3080,https://ecocyc.org/gene?orgid=ECOLI&id=G7599
b3081,https://ecocyc.org/gene?orgid=ECOLI&id=G36
b3082,https://ecocyc.org/gene?orgid=ECOLI&id=G7601
b3083,https://ecocyc.org/gene?orgid=ECOLI&id=G7602
b3084,https://ecocyc.org/gene?orgid=ECOLI&id=G7603
b3085,https://ecocyc.org/gene?orgid=ECOLI&id=G7604
b3087,https://ecocyc.org/gene?orgid=ECOLI&id=G7606
b3088,https://ecocyc.org/gene?orgid=ECOLI&id=G7607
b3089,https://ecocyc.org/gene?orgid=ECOLI&id=EG12732
b3090,https://ecocyc.org/gene?orgid=ECOLI&id=G7608
b3091,https://ecocyc.org/gene?orgid=ECOLI&id=EG12734
b3092,https://ecocyc.org/gene?orgid=ECOLI&id=G81
b3093,https://ecocyc.org/gene?orgid=ECOLI&id=EG12738
b3094,https://ecocyc.org/gene?orgid=ECOLI&id=EG12739
b3095,https://ecocyc.org/gene?orgid=ECOLI&id=G7609
b3096,https://ecocyc.org/gene?orgid=ECOLI&id=G7610
b3097,https://ecocyc.org/gene?orgid=ECOLI&id=G7611
b3098,https://ecocyc.org/gene?orgid=ECOLI&id=G7612
b3099,https://ecocyc.org/gene?orgid=ECOLI&id=G7613
b3100,https://ecocyc.org/gene?orgid=ECOLI&id=G7614
b3101,https://ecocyc.org/gene?orgid=ECOLI&id=G7615
b3102,https://ecocyc.org/gene?orgid=ECOLI&id=G7616
b3103,https://ecocyc.org/gene?orgid=ECOLI&id=G7617
b3105,https://ecocyc.org/gene?orgid=ECOLI&id=G7619
b3106,https://ecocyc.org/gene?orgid=ECOLI&id=G7620
b3107,https://ecocyc.org/gene?orgid=ECOLI&id=G7621
b3110,https://ecocyc.org/gene?orgid=ECOLI&id=EG12754
b3113,https://ecocyc.org/gene?orgid=ECOLI&id=G7626
b3114,https://ecocyc.org/gene?orgid=ECOLI&id=G7627
b3115,https://ecocyc.org/gene?orgid=ECOLI&id=EG11172
b3116,https://ecocyc.org/gene?orgid=ECOLI&id=EG10991
b3117,https://ecocyc.org/gene?orgid=ECOLI&id=EG10990
b3118,https://ecocyc.org/gene?orgid=ECOLI&id=EG10989
b3124,https://ecocyc.org/gene?orgid=ECOLI&id=EG11175
b3125,https://ecocyc.org/gene?orgid=ECOLI&id=EG11176
b3126,https://ecocyc.org/gene?orgid=ECOLI&id=EG10016
b3127,https://ecocyc.org/gene?orgid=ECOLI&id=EG12760
b3128,https://ecocyc.org/gene?orgid=ECOLI&id=EG12522
b3129,https://ecocyc.org/gene?orgid=ECOLI&id=EG10955
b3130,https://ecocyc.org/gene?orgid=ECOLI&id=G7629
b3131,https://ecocyc.org/gene?orgid=ECOLI&id=G7630
b3132,https://ecocyc.org/gene?orgid=ECOLI&id=G7631
b3133,https://ecocyc.org/gene?orgid=ECOLI&id=G7632
b3134,https://ecocyc.org/gene?orgid=ECOLI&id=G7633
b3135,https://ecocyc.org/gene?orgid=ECOLI&id=EG12766
b3136,https://ecocyc.org/gene?orgid=ECOLI&id=G7634
b3139,https://ecocyc.org/gene?orgid=ECOLI&id=EG12770
b3140,https://ecocyc.org/gene?orgid=ECOLI&id=G7635
b3142,https://ecocyc.org/gene?orgid=ECOLI&id=G7637
b3144,https://ecocyc.org/gene?orgid=ECOLI&id=G7639
b3145,https://ecocyc.org/gene?orgid=ECOLI&id=G7640
b3146,https://ecocyc.org/gene?orgid=ECOLI&id=G7641
b3147,https://ecocyc.org/gene?orgid=ECOLI&id=G7642
b3148,https://ecocyc.org/gene?orgid=ECOLI&id=G7643
b3149,https://ecocyc.org/gene?orgid=ECOLI&id=EG12780
b3150,https://ecocyc.org/gene?orgid=ECOLI&id=G7644
b3151,https://ecocyc.org/gene?orgid=ECOLI&id=G7645
b3152,https://ecocyc.org/gene?orgid=ECOLI&id=G7646
b3153,https://ecocyc.org/gene?orgid=ECOLI&id=G7647
b3154,https://ecocyc.org/gene?orgid=ECOLI&id=G7648
b3155,https://ecocyc.org/gene?orgid=ECOLI&id=G7649
b3156,https://ecocyc.org/gene?orgid=ECOLI&id=G7650
b3157,https://ecocyc.org/gene?orgid=ECOLI&id=G7651
b3158,https://ecocyc.org/gene?orgid=ECOLI&id=G7652
b3159,https://ecocyc.org/gene?orgid=ECOLI&id=G7653
b3160,https://ecocyc.org/gene?orgid=ECOLI&id=G7654
b3161,https://ecocyc.org/gene?orgid=ECOLI&id=EG10617
b3162,https://ecocyc.org/gene?orgid=ECOLI&id=EG10215
b3163,https://ecocyc.org/gene?orgid=ECOLI&id=EG12371
b3164,https://ecocyc.org/gene?orgid=ECOLI&id=EG10743
b3165,https://ecocyc.org/gene?orgid=ECOLI&id=EG10914
b3166,https://ecocyc.org/gene?orgid=ECOLI&id=EG11177
b3167,https://ecocyc.org/gene?orgid=ECOLI&id=EG11178
b3168,https://ecocyc.org/gene?orgid=ECOLI&id=EG10505
b3169,https://ecocyc.org/gene?orgid=ECOLI&id=EG10665
b3170,https://ecocyc.org/gene?orgid=ECOLI&id=EG11179
b3172,https://ecocyc.org/gene?orgid=ECOLI&id=EG10068
b3173,https://ecocyc.org/gene?orgid=ECOLI&id=G7655
b3175,https://ecocyc.org/gene?orgid=ECOLI&id=EG12095
b3176,https://ecocyc.org/gene?orgid=ECOLI&id=EG11553
b3177,https://ecocyc.org/gene?orgid=ECOLI&id=EG50011
b3178,https://ecocyc.org/gene?orgid=ECOLI&id=EG11506
b3179,https://ecocyc.org/gene?orgid=ECOLI&id=EG11507
b3180,https://ecocyc.org/gene?orgid=ECOLI&id=EG12794
b3181,https://ecocyc.org/gene?orgid=ECOLI&id=EG10415
b3182,https://ecocyc.org/gene?orgid=ECOLI&id=EG10202
b3183,https://ecocyc.org/gene?orgid=ECOLI&id=G7656
b3184,https://ecocyc.org/gene?orgid=ECOLI&id=EG11499
b3185,https://ecocyc.org/gene?orgid=ECOLI&id=EG50002
b3186,https://ecocyc.org/gene?orgid=ECOLI&id=EG50001
b3187,https://ecocyc.org/gene?orgid=ECOLI&id=EG10017
b3188,https://ecocyc.org/gene?orgid=ECOLI&id=EG10656
b3189,https://ecocyc.org/gene?orgid=ECOLI&id=EG11358
b3190,https://ecocyc.org/gene?orgid=ECOLI&id=G7657
b3191,https://ecocyc.org/gene?orgid=ECOLI&id=G7658
b3192,https://ecocyc.org/gene?orgid=ECOLI&id=G7659
b3193,https://ecocyc.org/gene?orgid=ECOLI&id=EG12799
b3194,https://ecocyc.org/gene?orgid=ECOLI&id=EG12800
b3195,https://ecocyc.org/gene?orgid=ECOLI&id=EG12801
b3196,https://ecocyc.org/gene?orgid=ECOLI&id=EG12802
b3197,https://ecocyc.org/gene?orgid=ECOLI&id=G7662
b3198,https://ecocyc.org/gene?orgid=ECOLI&id=G7663
b3199,https://ecocyc.org/gene?orgid=ECOLI&id=G7664
b3200,https://ecocyc.org/gene?orgid=ECOLI&id=G7665
b3201,https://ecocyc.org/gene?orgid=ECOLI&id=EG11680
b3202,https://ecocyc.org/gene?orgid=ECOLI&id=EG10898
b3203,https://ecocyc.org/gene?orgid=ECOLI&id=EG11681
b3204,https://ecocyc.org/gene?orgid=ECOLI&id=EG11682
b3205,https://ecocyc.org/gene?orgid=ECOLI&id=EG12146
b3206,https://ecocyc.org/gene?orgid=ECOLI&id=EG12147
b3207,https://ecocyc.org/gene?orgid=ECOLI&id=G7667
b3208,https://ecocyc.org/gene?orgid=ECOLI&id=G7668
b3209,https://ecocyc.org/gene?orgid=ECOLI&id=EG11383
b3210,https://ecocyc.org/gene?orgid=ECOLI&id=EG10062
b3211,https://ecocyc.org/gene?orgid=ECOLI&id=G7669
b3212,https://ecocyc.org/gene?orgid=ECOLI&id=EG10403
b3213,https://ecocyc.org/gene?orgid=ECOLI&id=EG10404
b3214,https://ecocyc.org/gene?orgid=ECOLI&id=EG11514
b3215,https://ecocyc.org/gene?orgid=ECOLI&id=EG11515
b3216,https://ecocyc.org/gene?orgid=ECOLI&id=G7670
b3218,https://ecocyc.org/gene?orgid=ECOLI&id=G7672
b3219,https://ecocyc.org/gene?orgid=ECOLI&id=G7673
b3220,https://ecocyc.org/gene?orgid=ECOLI&id=G7674
b3221,https://ecocyc.org/gene?orgid=ECOLI&id=G7675
b3222,https://ecocyc.org/gene?orgid=ECOLI&id=G7676
b3223,https://ecocyc.org/gene?orgid=ECOLI&id=G7677
b3224,https://ecocyc.org/gene?orgid=ECOLI&id=G436
b3225,https://ecocyc.org/gene?orgid=ECOLI&id=EG10637
b3226,https://ecocyc.org/gene?orgid=ECOLI&id=G7678
b3227,https://ecocyc.org/gene?orgid=ECOLI&id=G7679
b3228,https://ecocyc.org/gene?orgid=ECOLI&id=EG10978
b3229,https://ecocyc.org/gene?orgid=ECOLI&id=EG10977
b3230,https://ecocyc.org/gene?orgid=ECOLI&id=EG10908
b3231,https://ecocyc.org/gene?orgid=ECOLI&id=EG10874
b3232,https://ecocyc.org/gene?orgid=ECOLI&id=G7680
b3233,https://ecocyc.org/gene?orgid=ECOLI&id=G7681
b3234,https://ecocyc.org/gene?orgid=ECOLI&id=G7682
b3235,https://ecocyc.org/gene?orgid=ECOLI&id=EG11652
b3236,https://ecocyc.org/gene?orgid=ECOLI&id=EG10576
b3237,https://ecocyc.org/gene?orgid=ECOLI&id=EG10070
b3238,https://ecocyc.org/gene?orgid=ECOLI&id=G7683
b3239,https://ecocyc.org/gene?orgid=ECOLI&id=G7684
b3240,https://ecocyc.org/gene?orgid=ECOLI&id=G7685
b3241,https://ecocyc.org/gene?orgid=ECOLI&id=G7686
b3243,https://ecocyc.org/gene?orgid=ECOLI&id=G7688
b3244,https://ecocyc.org/gene?orgid=ECOLI&id=G7689
b3247,https://ecocyc.org/gene?orgid=ECOLI&id=EG11299
b3248,https://ecocyc.org/gene?orgid=ECOLI&id=EG11298
b3249,https://ecocyc.org/gene?orgid=ECOLI&id=EG10610
b3250,https://ecocyc.org/gene?orgid=ECOLI&id=EG10609
b3251,https://ecocyc.org/gene?orgid=ECOLI&id=EG10608
b3252,https://ecocyc.org/gene?orgid=ECOLI&id=EG10018
b3253,https://ecocyc.org/gene?orgid=ECOLI&id=EG11315
b3255,https://ecocyc.org/gene?orgid=ECOLI&id=EG10275
b3256,https://ecocyc.org/gene?orgid=ECOLI&id=EG10276
b3258,https://ecocyc.org/gene?orgid=ECOLI&id=EG10685
b3259,https://ecocyc.org/gene?orgid=ECOLI&id=EG11497
b3260,https://ecocyc.org/gene?orgid=ECOLI&id=EG11311
b3261,https://ecocyc.org/gene?orgid=ECOLI&id=EG10317
b3262,https://ecocyc.org/gene?orgid=ECOLI&id=EG11498
b3263,https://ecocyc.org/gene?orgid=ECOLI&id=G7694
b3265,https://ecocyc.org/gene?orgid=ECOLI&id=EG10266
b3266,https://ecocyc.org/gene?orgid=ECOLI&id=EG10267
b3267,https://ecocyc.org/gene?orgid=ECOLI&id=G7695
b3268_2,
b3269,https://ecocyc.org/gene?orgid=ECOLI&id=EG12835
b3270,https://ecocyc.org/gene?orgid=ECOLI&id=EG12836
b3271,https://ecocyc.org/gene?orgid=ECOLI&id=EG12837
b3279,https://ecocyc.org/gene?orgid=ECOLI&id=G7696
b3280,https://ecocyc.org/gene?orgid=ECOLI&id=G7697
b3281,https://ecocyc.org/gene?orgid=ECOLI&id=EG10077
b3282,https://ecocyc.org/gene?orgid=ECOLI&id=G7698
b3283,https://ecocyc.org/gene?orgid=ECOLI&id=G7699
b3284,https://ecocyc.org/gene?orgid=ECOLI&id=EG11605
b3287,https://ecocyc.org/gene?orgid=ECOLI&id=EG11440
b3288,https://ecocyc.org/gene?orgid=ECOLI&id=EG11268
b3289,https://ecocyc.org/gene?orgid=ECOLI&id=EG12163
b3290,https://ecocyc.org/gene?orgid=ECOLI&id=EG11019
b3291,https://ecocyc.org/gene?orgid=ECOLI&id=EG11180
b3292,https://ecocyc.org/gene?orgid=ECOLI&id=EG11969
b3293,https://ecocyc.org/gene?orgid=ECOLI&id=EG11970
b3294,https://ecocyc.org/gene?orgid=ECOLI&id=EG10878
b3295,https://ecocyc.org/gene?orgid=ECOLI&id=EG10893
b3296,https://ecocyc.org/gene?orgid=ECOLI&id=EG10903
b3297,https://ecocyc.org/gene?orgid=ECOLI&id=EG10910
b3298,https://ecocyc.org/gene?orgid=ECOLI&id=EG10912
b3299,https://ecocyc.org/gene?orgid=ECOLI&id=EG11232
b3300,https://ecocyc.org/gene?orgid=ECOLI&id=EG10766
b3301,https://ecocyc.org/gene?orgid=ECOLI&id=EG10876
b3302,https://ecocyc.org/gene?orgid=ECOLI&id=EG10888
b3303,https://ecocyc.org/gene?orgid=ECOLI&id=EG10904
b3304,https://ecocyc.org/gene?orgid=ECOLI&id=EG10879
b3305,https://ecocyc.org/gene?orgid=ECOLI&id=EG10869
b3306,https://ecocyc.org/gene?orgid=ECOLI&id=EG10907
b3307,https://ecocyc.org/gene?orgid=ECOLI&id=EG10913
b3308,https://ecocyc.org/gene?orgid=ECOLI&id=EG10868
b3309,https://ecocyc.org/gene?orgid=ECOLI&id=EG10884
b3310,https://ecocyc.org/gene?orgid=ECOLI&id=EG10875
b3311,https://ecocyc.org/gene?orgid=ECOLI&id=EG10916
b3312,https://ecocyc.org/gene?orgid=ECOLI&id=EG10887
b3313,https://ecocyc.org/gene?orgid=ECOLI&id=EG10877
b3314,https://ecocyc.org/gene?orgid=ECOLI&id=EG10902
b3315,https://ecocyc.org/gene?orgid=ECOLI&id=EG10882
b3316,https://ecocyc.org/gene?orgid=ECOLI&id=EG10918
b3317,https://ecocyc.org/gene?orgid=ECOLI&id=EG10865
b3318,https://ecocyc.org/gene?orgid=ECOLI&id=EG10883
b3319,https://ecocyc.org/gene?orgid=ECOLI&id=EG10867
b3320,https://ecocyc.org/gene?orgid=ECOLI&id=EG10866
b3321,https://ecocyc.org/gene?orgid=ECOLI&id=EG10909
b3322,https://ecocyc.org/gene?orgid=ECOLI&id=EG11263
b3323,https://ecocyc.org/gene?orgid=ECOLI&id=G7701
b3324,https://ecocyc.org/gene?orgid=ECOLI&id=G7702
b3325,https://ecocyc.org/gene?orgid=ECOLI&id=G7703
b3326,https://ecocyc.org/gene?orgid=ECOLI&id=G7704
b3327,https://ecocyc.org/gene?orgid=ECOLI&id=G7705
b3328,https://ecocyc.org/gene?orgid=ECOLI&id=G7706
b3332,https://ecocyc.org/gene?orgid=ECOLI&id=G7710
b3333,https://ecocyc.org/gene?orgid=ECOLI&id=G7711
b3335,https://ecocyc.org/gene?orgid=ECOLI&id=EG11359
b3336,https://ecocyc.org/gene?orgid=ECOLI&id=EG10113
b3337,https://ecocyc.org/gene?orgid=ECOLI&id=EG11181
b3338,https://ecocyc.org/gene?orgid=ECOLI&id=EG11237
b3339,https://ecocyc.org/gene?orgid=ECOLI&id=EG11036
b3340,https://ecocyc.org/gene?orgid=ECOLI&id=EG10360
b3341,https://ecocyc.org/gene?orgid=ECOLI&id=EG10906
b3342,https://ecocyc.org/gene?orgid=ECOLI&id=EG10911
b3343,https://ecocyc.org/gene?orgid=ECOLI&id=G7712
b3344,https://ecocyc.org/gene?orgid=ECOLI&id=G7713
b3345,https://ecocyc.org/gene?orgid=ECOLI&id=G7714
b3346,https://ecocyc.org/gene?orgid=ECOLI&id=G7715
b3347,https://ecocyc.org/gene?orgid=ECOLI&id=G7716
b3348,https://ecocyc.org/gene?orgid=ECOLI&id=EG11664
b3349,https://ecocyc.org/gene?orgid=ECOLI&id=EG11663
b3350,https://ecocyc.org/gene?orgid=ECOLI&id=EG20110
b3351,https://ecocyc.org/gene?orgid=ECOLI&id=G7717
b3352,https://ecocyc.org/gene?orgid=ECOLI&id=EG12903
b3353,https://ecocyc.org/gene?orgid=ECOLI&id=G7718
b3354,https://ecocyc.org/gene?orgid=ECOLI&id=G7719
b3355,https://ecocyc.org/gene?orgid=ECOLI&id=EG12365
b3356,https://ecocyc.org/gene?orgid=ECOLI&id=EG11182
b3357,https://ecocyc.org/gene?orgid=ECOLI&id=EG10164
b3358,https://ecocyc.org/gene?orgid=ECOLI&id=G7721
b3359,https://ecocyc.org/gene?orgid=ECOLI&id=EG10066
b3360,https://ecocyc.org/gene?orgid=ECOLI&id=EG10682
b3361,https://ecocyc.org/gene?orgid=ECOLI&id=EG10307
b3362,https://ecocyc.org/gene?orgid=ECOLI&id=EG12374
b3363,https://ecocyc.org/gene?orgid=ECOLI&id=EG10757
b3364,https://ecocyc.org/gene?orgid=ECOLI&id=EG11262
b3365,https://ecocyc.org/gene?orgid=ECOLI&id=EG10653
b3366,https://ecocyc.org/gene?orgid=ECOLI&id=EG10655
b3367,https://ecocyc.org/gene?orgid=ECOLI&id=EG10654
b3368,https://ecocyc.org/gene?orgid=ECOLI&id=EG10188
b3369,https://ecocyc.org/gene?orgid=ECOLI&id=G7722
b3370,https://ecocyc.org/gene?orgid=ECOLI&id=EG12908
b3371,https://ecocyc.org/gene?orgid=ECOLI&id=G7723
b3374,https://ecocyc.org/gene?orgid=ECOLI&id=G7726
b3375,https://ecocyc.org/gene?orgid=ECOLI&id=G7727
b3376,https://ecocyc.org/gene?orgid=ECOLI&id=G7728
b3377,https://ecocyc.org/gene?orgid=ECOLI&id=G7729
b3379,https://ecocyc.org/gene?orgid=ECOLI&id=G7731
b3380,https://ecocyc.org/gene?orgid=ECOLI&id=G7732
b3381,https://ecocyc.org/gene?orgid=ECOLI&id=G7733
b3382,https://ecocyc.org/gene?orgid=ECOLI&id=G7734
b3383,https://ecocyc.org/gene?orgid=ECOLI&id=G7735
b3384,https://ecocyc.org/gene?orgid=ECOLI&id=EG11030
b3385,https://ecocyc.org/gene?orgid=ECOLI&id=EG11871
b3386,https://ecocyc.org/gene?orgid=ECOLI&id=M004
b3387,https://ecocyc.org/gene?orgid=ECOLI&id=EG10204
b3388,https://ecocyc.org/gene?orgid=ECOLI&id=EG11183
b3389,https://ecocyc.org/gene?orgid=ECOLI&id=EG10074
b3390,https://ecocyc.org/gene?orgid=ECOLI&id=EG10081
b3391,https://ecocyc.org/gene?orgid=ECOLI&id=EG12113
b3395,https://ecocyc.org/gene?orgid=ECOLI&id=G7739
b3396,https://ecocyc.org/gene?orgid=ECOLI&id=EG10748
b3397,https://ecocyc.org/gene?orgid=ECOLI&id=G7740
b3398,https://ecocyc.org/gene?orgid=ECOLI&id=G7741
b3399,https://ecocyc.org/gene?orgid=ECOLI&id=G7742
b3400,https://ecocyc.org/gene?orgid=ECOLI&id=G7743
b3401,https://ecocyc.org/gene?orgid=ECOLI&id=G7744
b3402,https://ecocyc.org/gene?orgid=ECOLI&id=G7745
b3403,https://ecocyc.org/gene?orgid=ECOLI&id=EG10688
b3404,https://ecocyc.org/gene?orgid=ECOLI&id=EG10269
b3405,https://ecocyc.org/gene?orgid=ECOLI&id=EG10672
b3406,https://ecocyc.org/gene?orgid=ECOLI&id=EG11578
b3407,https://ecocyc.org/gene?orgid=ECOLI&id=G7746
b3408,https://ecocyc.org/gene?orgid=ECOLI&id=EG12101
b3409,https://ecocyc.org/gene?orgid=ECOLI&id=EG12102
b3410,https://ecocyc.org/gene?orgid=ECOLI&id=EG12933
b3411,https://ecocyc.org/gene?orgid=ECOLI&id=EG11750
b3412,https://ecocyc.org/gene?orgid=ECOLI&id=EG10122
b3413,https://ecocyc.org/gene?orgid=ECOLI&id=G7747
b3414,https://ecocyc.org/gene?orgid=ECOLI&id=G7748
